dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-13 00:15:00,0.0,1331.0,00:00 - 00:15,,,10027.0,2025-08-12 22:15:00,3178.0,22:00 - 22:15,15450.0,,,2025-08-13,134.0,,9777.0,,,,,2025-08-12 21:54:10.680,3130.0,,988.0,,15324.0,,,,,3487.0,2025-08-12 19:54:10.680,9911.0,16312.0,1552.0,500.0,1331.0
2025-08-13 00:30:00,0.0,1366.0,00:15 - 00:30,,,9823.0,2025-08-12 22:30:00,3011.0,22:15 - 22:30,15300.0,,,2025-08-13,0.0,,9609.0,,,,,2025-08-12 21:54:10.680,3346.0,,988.0,,15527.0,,,,,3522.0,2025-08-12 19:54:10.680,9609.0,16515.0,1671.0,498.0,1366.0
2025-08-13 00:45:00,0.0,1392.0,00:30 - 00:45,,,9714.0,2025-08-12 22:45:00,2887.0,22:30 - 22:45,15100.0,,,2025-08-13,0.0,,9264.0,,,,,2025-08-12 21:54:10.680,3303.0,,988.0,,15637.0,,,,,3548.0,2025-08-12 19:54:10.680,9264.0,16625.0,1785.0,503.0,1392.0
2025-08-13 01:00:00,0.0,1426.0,00:45 - 01:00,,,9549.0,2025-08-12 23:00:00,2502.0,22:45 - 23:00,14950.0,,,2025-08-13,0.0,,8879.0,,,,,2025-08-12 21:54:10.680,3688.0,,988.0,,15802.0,,,,,3582.0,2025-08-12 19:54:10.680,8879.0,16790.0,1907.0,582.0,1426.0
2025-08-13 01:15:00,0.0,1477.0,01:00 - 01:15,,,9363.0,2025-08-12 23:15:00,2819.0,23:00 - 23:15,14800.0,,,2025-08-13,0.0,,9201.0,,,,,2025-08-12 21:54:10.680,3384.0,,988.0,,15988.0,,,,,3628.0,2025-08-12 19:54:10.680,9201.0,16976.0,1693.0,279.0,1477.0
2025-08-13 01:30:00,0.0,1510.0,01:15 - 01:30,,,9178.0,2025-08-12 23:30:00,2540.0,23:15 - 23:30,14650.0,,,2025-08-13,0.0,,8917.0,,,,,2025-08-12 21:54:10.680,3668.0,,988.0,,16173.0,,,,,3661.0,2025-08-12 19:54:10.680,8917.0,17161.0,1900.0,172.0,1510.0
2025-08-13 01:45:00,0.0,1543.0,01:30 - 01:45,,,8926.0,2025-08-12 23:45:00,2377.0,23:30 - 23:45,14500.0,,,2025-08-13,0.0,,8754.0,,,,,2025-08-12 21:54:10.680,3831.0,,988.0,,16425.0,,,,,3694.0,2025-08-12 19:54:10.680,8754.0,17413.0,1880.0,172.0,1543.0
2025-08-13 02:00:00,0.0,1567.0,01:45 - 02:00,,,8673.0,2025-08-13 00:00:00,2245.0,23:45 - 24:00,14400.0,,,2025-08-13,0.0,,8622.0,,,,,2025-08-12 21:54:10.680,3963.0,,988.0,,16678.0,,,,,3718.0,2025-08-12 19:54:10.680,8622.0,17666.0,1888.0,172.0,1567.0
2025-08-13 02:15:00,0.0,1614.0,02:00 - 02:15,,,9323.0,2025-08-13 00:15:00,2151.0,00:00 - 00:15,14350.0,,,2025-08-13,0.0,,8528.0,,,,,2025-08-12 21:54:10.680,4062.0,,0.0,,17016.0,,,,,3765.0,2025-08-12 19:54:10.680,8528.0,17016.0,2061.0,-4.0,1614.0
2025-08-13 02:30:00,0.0,1629.0,02:15 - 02:30,,,8963.0,2025-08-13 00:30:00,2064.0,00:15 - 00:30,14300.0,,,2025-08-13,0.0,,8441.0,,,,,2025-08-12 21:54:10.680,4149.0,,0.0,,17375.0,,,,,3780.0,2025-08-12 19:54:10.680,8441.0,17375.0,2067.0,12.0,1629.0
