dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-03-09 00:15:00,0.0,2881.0,00:00 - 00:15,,,12620.0,2025-03-08 23:15:00,1412.0,23:00 - 23:15,14250.0,,,2025-03-09,0.0,,7691.0,,,,,2025-03-09 22:28:30.496,3953.0,0.0,1279.0,,12439.0,,,,,7056.0,2025-03-09 21:28:30.496,7691.0,13718.0,-1064.0,600.0,2881.0
2025-03-09 00:30:00,0.0,2904.0,00:15 - 00:30,,,12614.0,2025-03-08 23:30:00,1426.0,23:15 - 23:30,14100.0,,,2025-03-09,0.0,,7521.0,,,,,2025-03-09 22:28:30.496,3762.0,0.0,1279.0,,12445.0,,,,,7079.0,2025-03-09 21:28:30.496,7521.0,13724.0,-1064.0,600.0,2904.0
2025-03-09 00:45:00,0.0,2922.0,00:30 - 00:45,,,12266.0,2025-03-08 23:45:00,1306.0,23:30 - 23:45,14000.0,,,2025-03-09,0.0,,7400.0,,,,,2025-03-09 22:28:30.496,3883.0,0.0,1279.0,,12794.0,,,,,7097.0,2025-03-09 21:28:30.496,7400.0,14073.0,-1064.0,600.0,2922.0
2025-03-09 01:00:00,0.0,2945.0,00:45 - 01:00,,,13326.0,2025-03-09 00:00:00,1054.0,23:45 - 24:00,13750.0,,,2025-03-09,0.0,,7127.0,,,,,2025-03-09 22:28:30.496,4156.0,0.0,1279.0,,11734.0,,,,,7120.0,2025-03-09 21:28:30.496,7127.0,13013.0,-1064.0,600.0,2945.0
2025-03-09 01:15:00,0.0,2964.0,01:00 - 01:15,,,13291.0,2025-03-09 00:15:00,1124.0,00:00 - 00:15,13650.0,,,2025-03-09,0.0,,7218.0,,,,,2025-03-09 22:28:30.496,4065.0,0.0,1279.0,,11769.0,,,,,7136.0,2025-03-09 21:28:30.496,7218.0,13048.0,-1271.0,600.0,2964.0
2025-03-09 01:30:00,0.0,2967.0,01:15 - 01:30,,,13148.0,2025-03-09 00:30:00,1222.0,00:15 - 00:30,13750.0,,,2025-03-09,0.0,,7316.0,,,,,2025-03-09 22:28:30.496,3967.0,0.0,1279.0,,11912.0,,,,,7138.0,2025-03-09 21:28:30.496,7316.0,13190.0,-1271.0,600.0,2967.0
2025-03-09 01:45:00,0.0,2988.0,01:30 - 01:45,,,12715.0,2025-03-09 00:45:00,901.0,00:30 - 00:45,13450.0,,,2025-03-09,0.0,,6995.0,,,,,2025-03-09 22:28:30.496,4288.0,0.0,1279.0,,12345.0,,,,,7159.0,2025-03-09 21:28:30.496,6995.0,13624.0,-1271.0,600.0,2988.0
2025-03-09 02:00:00,0.0,2962.0,01:45 - 02:00,,,12323.0,2025-03-09 01:00:00,827.0,00:45 - 01:00,13350.0,,,2025-03-09,0.0,,6921.0,,,,,2025-03-09 22:28:30.496,4362.0,0.0,1279.0,,12737.0,,,,,7133.0,2025-03-09 21:28:30.496,6921.0,14016.0,-1271.0,600.0,2962.0
2025-03-09 02:15:00,0.0,2976.0,02:00 - 02:15,,,13057.0,2025-03-09 01:15:00,1504.0,01:00 - 01:15,13550.0,,,2025-03-09,0.0,,7598.0,,,,,2025-03-09 22:28:30.496,3685.0,0.0,1279.0,,12002.0,,,,,7149.0,2025-03-09 21:28:30.496,7598.0,13281.0,-1761.0,600.0,2976.0
2025-03-09 02:30:00,0.0,2996.0,02:15 - 02:30,,,12797.0,2025-03-09 01:30:00,1135.0,01:15 - 01:30,13200.0,,,2025-03-09,0.0,,7229.0,,,,,2025-03-09 22:28:30.496,4053.0,0.0,1279.0,,12262.0,,,,,7168.0,2025-03-09 21:28:30.496,7229.0,13541.0,-1761.0,600.0,2996.0
