dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-07-05 00:15:00,0.0,2820.0,00:00 - 00:15,,,8329.0,2024-07-04 22:15:00,2539.0,22:00 - 22:15,16000.0,,,2024-07-05,0.0,,10364.0,,,,,2024-07-05 22:40:45.511,3676.0,0.0,977.0,,17628.0,,,,,5449.0,2024-07-05 20:40:45.511000,10364.0,18605.0,49.0,108.0,2820.0
2024-07-05 00:30:00,0.0,2828.0,00:15 - 00:30,,,8300.0,2024-07-04 22:30:00,2356.0,22:15 - 22:30,15850.0,,,2024-07-05,0.0,,10206.0,,,,,2024-07-05 22:40:45.511,3887.0,0.0,977.0,,17656.0,,,,,5457.0,2024-07-05 20:40:45.511000,10206.0,18633.0,49.0,108.0,2828.0
2024-07-05 00:45:00,0.0,2835.0,00:30 - 00:45,,,8273.0,2024-07-04 22:45:00,2014.0,22:30 - 22:45,15500.0,,,2024-07-05,0.0,,9891.0,,,,,2024-07-05 22:40:45.511,4256.0,43.0,977.0,,17683.0,,,,,5465.0,2024-07-05 20:40:45.511000,9891.0,18660.0,49.0,108.0,2835.0
2024-07-05 01:00:00,0.0,2922.0,00:45 - 01:00,,,8509.0,2024-07-04 23:00:00,1503.0,22:45 - 23:00,15100.0,,,2024-07-05,0.0,,9447.0,,,,,2024-07-05 22:40:45.511,4768.0,86.0,977.0,,17448.0,,,,,5552.0,2024-07-05 20:40:45.511000,9447.0,18425.0,49.0,108.0,2922.0
2024-07-05 01:15:00,0.0,2853.0,01:00 - 01:15,,,8489.0,2024-07-04 23:15:00,1813.0,23:00 - 23:15,14950.0,,,2024-07-05,0.0,,9788.0,,,,,2024-07-05 22:40:45.511,4462.0,86.0,977.0,,17468.0,,,,,5473.0,2024-07-05 20:40:45.511000,9788.0,18445.0,-431.0,176.0,2853.0
2024-07-05 01:30:00,0.0,2849.0,01:15 - 01:30,,,8474.0,2024-07-04 23:30:00,1692.0,23:15 - 23:30,15050.0,,,2024-07-05,0.0,,9691.0,,,,,2024-07-05 22:40:45.511,4583.0,86.0,977.0,,17483.0,,,,,5470.0,2024-07-05 20:40:45.511000,9691.0,18460.0,-431.0,176.0,2849.0
2024-07-05 01:45:00,0.0,2733.0,01:30 - 01:45,,,8459.0,2024-07-04 23:45:00,2022.0,23:30 - 23:45,14950.0,,,2024-07-05,0.0,,9908.0,,,,,2024-07-05 22:40:45.511,4169.0,86.0,977.0,,17498.0,,,,,5353.0,2024-07-05 20:40:45.511000,9908.0,18475.0,-431.0,176.0,2733.0
2024-07-05 02:00:00,0.0,2735.0,01:45 - 02:00,,,8560.0,2024-07-05 00:00:00,1932.0,23:45 - 24:00,14850.0,,,2024-07-05,0.0,,9829.0,,,,,2024-07-05 22:40:45.511,4283.0,86.0,977.0,,17397.0,,,,,5356.0,2024-07-05 20:40:45.511000,9829.0,18374.0,-431.0,176.0,2735.0
2024-07-05 02:15:00,0.0,2425.0,02:00 - 02:15,,,8868.0,2024-07-05 00:15:00,2163.0,00:00 - 00:15,14800.0,,,2024-07-05,0.0,,10067.0,,,,,2024-07-05 22:40:45.511,4056.0,86.0,977.0,,17089.0,,,,,5044.0,2024-07-05 20:40:45.511000,10067.0,18066.0,-385.0,130.0,2425.0
2024-07-05 02:30:00,0.0,2429.0,02:15 - 02:30,,,8867.0,2024-07-05 00:30:00,2102.0,00:15 - 00:30,14750.0,,,2024-07-05,0.0,,10012.0,,,,,2024-07-05 22:40:45.511,4118.0,86.0,977.0,,17089.0,,,,,5049.0,2024-07-05 20:40:45.511000,10012.0,18066.0,-385.0,130.0,2429.0
2024-07-05 02:45:00,0.0,2433.0,02:30 - 02:45,,,8867.0,2024-07-05 00:45:00,1809.0,00:30 - 00:45,14500.0,,,2024-07-05,0.0,,9726.0,,,,,2024-07-05 22:40:45.511,4387.0,54.0,977.0,,17089.0,,,,,5053.0,2024-07-05 20:40:45.511000,9726.0,18066.0,-385.0,130.0,2433.0
2024-07-05 03:00:00,0.0,2377.0,02:45 - 03:00,,,9171.0,2024-07-05 01:00:00,1810.0,00:45 - 01:00,14450.0,,,2024-07-05,0.0,,9733.0,,,,,2024-07-05 22:40:45.511,4386.0,54.0,943.0,,16819.0,,,,,4996.0,2024-07-05 20:40:45.511000,9733.0,17763.0,-385.0,130.0,2377.0
2024-07-05 03:15:00,0.0,2349.0,03:00 - 03:15,,,9156.0,2024-07-05 01:15:00,1829.0,01:00 - 01:15,14450.0,,,2024-07-05,0.0,,9757.0,,,,,2024-07-05 22:40:45.511,4367.0,54.0,943.0,,16834.0,,,,,4972.0,2024-07-05 20:40:45.511000,9757.0,17778.0,-159.0,-96.0,2349.0
2024-07-05 03:30:00,0.0,2356.0,03:15 - 03:30,,,9126.0,2024-07-05 01:30:00,1822.0,01:15 - 01:30,14450.0,,,2024-07-05,0.0,,9750.0,,,,,2024-07-05 22:40:45.511,4404.0,54.0,943.0,,16864.0,,,,,4979.0,2024-07-05 20:40:45.511000,9750.0,17808.0,-159.0,-96.0,2356.0
