dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-10-06 00:15:00,0.0,753.0,00:00 - 00:15,,,12097.0,2024-10-05 22:15:00,2003.0,22:00 - 22:15,14150.0,,,2024-10-06,0.0,,8840.0,,,,,2024-10-07 06:28:25.580,3124.0,0.0,833.0,,14003.0,,,,,3819.0,2024-10-07 04:28:25.580000,8840.0,14837.0,1983.0,-492.0,753.0
2024-10-06 00:30:00,0.0,757.0,00:15 - 00:30,,,11965.0,2024-10-05 22:30:00,1848.0,22:15 - 22:30,14000.0,,,2024-10-06,0.0,,8685.0,,,,,2024-10-07 06:28:25.580,3279.0,0.0,833.0,,14136.0,,,,,3824.0,2024-10-07 04:28:25.580000,8685.0,14969.0,1983.0,-492.0,757.0
2024-10-06 00:45:00,0.0,747.0,00:30 - 00:45,,,12483.0,2024-10-05 22:45:00,1709.0,22:30 - 22:45,13850.0,,,2024-10-06,0.0,,8556.0,,,,,2024-10-07 06:28:25.580,3408.0,0.0,779.0,,13672.0,,,,,3813.0,2024-10-07 04:28:25.580000,8556.0,14451.0,1983.0,-492.0,747.0
2024-10-06 01:00:00,0.0,766.0,00:45 - 01:00,,,12263.0,2024-10-05 23:00:00,1529.0,22:45 - 23:00,13700.0,,,2024-10-06,0.0,,8376.0,,,,,2024-10-07 06:28:25.580,3588.0,0.0,741.0,,13930.0,,,,,3833.0,2024-10-07 04:28:25.580000,8376.0,14671.0,1983.0,-492.0,766.0
2024-10-06 01:15:00,0.0,757.0,01:00 - 01:15,,,12279.0,2024-10-05 23:15:00,1863.0,23:00 - 23:15,13550.0,,,2024-10-06,0.0,,8710.0,,,,,2024-10-07 06:28:25.580,3164.0,64.0,741.0,,13913.0,,,,,3821.0,2024-10-07 04:28:25.580000,8710.0,14654.0,1479.0,-396.0,757.0
2024-10-06 01:30:00,0.0,714.0,01:15 - 01:30,,,12147.0,2024-10-05 23:30:00,1805.0,23:15 - 23:30,13450.0,,,2024-10-06,0.0,,8652.0,,,,,2024-10-07 06:28:25.580,3222.0,64.0,741.0,,14046.0,,,,,3779.0,2024-10-07 04:28:25.580000,8652.0,14787.0,1479.0,-396.0,714.0
2024-10-06 01:45:00,0.0,705.0,01:30 - 01:45,,,12042.0,2024-10-05 23:45:00,1714.0,23:30 - 23:45,13350.0,,,2024-10-06,0.0,,8561.0,,,,,2024-10-07 06:28:25.580,3313.0,64.0,741.0,,14151.0,,,,,3770.0,2024-10-07 04:28:25.580000,8561.0,14892.0,1479.0,-396.0,705.0
2024-10-06 02:00:00,0.0,665.0,01:45 - 02:00,,,11929.0,2024-10-06 00:00:00,1718.0,23:45 - 24:00,13250.0,,,2024-10-06,0.0,,8565.0,,,,,2024-10-07 06:28:25.580,3309.0,127.0,796.0,,14208.0,,,,,3729.0,2024-10-07 04:28:25.580000,8565.0,15004.0,1479.0,-396.0,665.0
2024-10-06 02:15:00,0.0,652.0,02:00 - 02:15,,,11860.0,2024-10-06 00:15:00,1843.0,00:00 - 00:15,13150.0,,,2024-10-06,0.0,,8695.0,,,,,2024-10-07 06:28:25.580,3179.0,127.0,796.0,,14277.0,,,,,3712.0,2024-10-07 04:28:25.580000,8695.0,15073.0,747.0,128.0,652.0
2024-10-06 02:30:00,0.0,637.0,02:15 - 02:30,,,11818.0,2024-10-06 00:30:00,1803.0,00:15 - 00:30,13100.0,,,2024-10-06,0.0,,8655.0,,,,,2024-10-07 06:28:25.580,3219.0,127.0,765.0,,14350.0,,,,,3697.0,2024-10-07 04:28:25.580000,8655.0,15115.0,747.0,128.0,637.0
2024-10-06 02:45:00,0.0,620.0,02:30 - 02:45,,,12737.0,2024-10-06 00:45:00,1802.0,00:30 - 00:45,13050.0,,,2024-10-06,0.0,,8654.0,,,,,2024-10-07 06:28:25.580,3220.0,159.0,745.0,,13452.0,,,,,3680.0,2024-10-07 04:28:25.580000,8654.0,14197.0,747.0,128.0,620.0
2024-10-06 03:00:00,0.0,587.0,02:45 - 03:00,,,12644.0,2024-10-06 01:00:00,1817.0,00:45 - 01:00,13000.0,,,2024-10-06,0.0,,8669.0,,,,,2024-10-07 06:28:25.580,3205.0,191.0,776.0,,13514.0,,,,,3647.0,2024-10-07 04:28:25.580000,8669.0,14290.0,747.0,128.0,587.0
2024-10-06 03:15:00,0.0,574.0,03:00 - 03:15,,,12597.0,2024-10-06 01:15:00,1719.0,01:00 - 01:15,12900.0,,,2024-10-06,0.0,,8571.0,,,,,2024-10-07 06:28:25.580,3303.0,191.0,776.0,,13560.0,,,,,3634.0,2024-10-07 04:28:25.580000,8571.0,14336.0,658.0,228.0,574.0
2024-10-06 03:30:00,0.0,553.0,03:15 - 03:30,,,12481.0,2024-10-06 01:30:00,1740.0,01:15 - 01:30,12900.0,,,2024-10-06,0.0,,8592.0,,,,,2024-10-07 06:28:25.580,3282.0,191.0,776.0,,13677.0,,,,,3613.0,2024-10-07 04:28:25.580000,8592.0,14453.0,658.0,228.0,553.0
2024-10-06 03:45:00,0.0,540.0,03:30 - 03:45,,,12392.0,2024-10-06 01:45:00,1752.0,01:30 - 01:45,12900.0,,,2024-10-06,0.0,,8604.0,,,,,2024-10-07 06:28:25.580,3270.0,191.0,776.0,,13766.0,,,,,3601.0,2024-10-07 04:28:25.580000,8604.0,14542.0,658.0,228.0,540.0
2024-10-06 04:00:00,0.0,526.0,03:45 - 04:00,,,12331.0,2024-10-06 02:00:00,1767.0,01:45 - 02:00,12900.0,,,2024-10-06,0.0,,8619.0,,,,,2024-10-07 06:28:25.580,3255.0,191.0,776.0,,13826.0,,,,,3586.0,2024-10-07 04:28:25.580000,8619.0,14602.0,658.0,228.0,526.0
2024-10-06 04:15:00,0.0,491.0,04:00 - 04:15,,,12257.0,2024-10-06 02:15:00,1764.0,02:00 - 02:15,12900.0,,,2024-10-06,0.0,,8616.0,,,,,2024-10-07 06:28:25.580,3258.0,191.0,776.0,,13900.0,,,,,3551.0,2024-10-07 04:28:25.580000,8616.0,14676.0,732.0,192.0,491.0
2024-10-06 04:30:00,0.0,478.0,04:15 - 04:30,,,12177.0,2024-10-06 02:30:00,1777.0,02:15 - 02:30,12900.0,,,2024-10-06,0.0,,8629.0,,,,,2024-10-07 06:28:25.580,3245.0,191.0,776.0,,13981.0,,,,,3538.0,2024-10-07 04:28:25.580000,8629.0,14757.0,732.0,192.0,478.0
