dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-08-06 00:15:00,0.0,1288.0,00:00 - 00:15,,,7341.0,2024-08-05 22:15:00,3081.0,22:00 - 22:15,15570.0,,,2024-08-06,0.0,,11646.0,,,,,2024-08-06 23:56:50.583,3871.0,0.0,977.0,,18616.0,,,,,3839.0,2024-08-06 21:56:50.583000,11646.0,19593.0,-185.0,225.0,1288.0
2024-08-06 00:30:00,0.0,1248.0,00:15 - 00:30,,,7266.0,2024-08-05 22:30:00,2870.0,22:15 - 22:30,15320.0,,,2024-08-06,0.0,,11435.0,,,,,2024-08-06 23:56:50.583,4157.0,0.0,977.0,,18691.0,,,,,3800.0,2024-08-06 21:56:50.583000,11435.0,19668.0,-185.0,225.0,1248.0
2024-08-06 00:45:00,0.0,1208.0,00:30 - 00:45,,,7193.0,2024-08-05 22:45:00,2860.0,22:30 - 22:45,15320.0,,,2024-08-06,0.0,,11475.0,,,,,2024-08-06 23:56:50.583,4241.0,0.0,977.0,,18764.0,,,,,3760.0,2024-08-06 21:56:50.583000,11475.0,19741.0,-185.0,225.0,1208.0
2024-08-06 01:00:00,0.0,1212.0,00:45 - 01:00,,,7468.0,2024-08-05 23:00:00,2707.0,22:45 - 23:00,15170.0,,,2024-08-06,0.0,,11322.0,,,,,2024-08-06 23:56:50.583,4394.0,0.0,977.0,,18489.0,,,,,3763.0,2024-08-06 21:56:50.583000,11322.0,19466.0,-185.0,225.0,1212.0
2024-08-06 01:15:00,0.0,1210.0,01:00 - 01:15,,,7468.0,2024-08-05 23:15:00,2789.0,23:00 - 23:15,14920.0,,,2024-08-06,0.0,,11279.0,,,,,2024-08-06 23:56:50.583,4227.0,0.0,977.0,,18489.0,,,,,3746.0,2024-08-06 21:56:50.583000,11279.0,19466.0,-473.0,323.0,1210.0
2024-08-06 01:30:00,0.0,1179.0,01:15 - 01:30,,,7468.0,2024-08-05 23:30:00,2721.0,23:15 - 23:30,14820.0,,,2024-08-06,0.0,,11211.0,,,,,2024-08-06 23:56:50.583,4295.0,0.0,977.0,,18489.0,,,,,3714.0,2024-08-06 21:56:50.583000,11211.0,19466.0,-473.0,323.0,1179.0
2024-08-06 01:45:00,0.0,1148.0,01:30 - 01:45,,,7468.0,2024-08-05 23:45:00,1982.0,23:30 - 23:45,14050.0,,,2024-08-06,0.0,,10472.0,,,,,2024-08-06 23:56:50.583,5034.0,0.0,977.0,,18489.0,,,,,3683.0,2024-08-06 21:56:50.583000,10472.0,19466.0,-473.0,323.0,1148.0
2024-08-06 02:00:00,0.0,1079.0,01:45 - 02:00,,,7468.0,2024-08-06 00:00:00,1900.0,23:45 - 24:00,13900.0,,,2024-08-06,0.0,,10390.0,,,,,2024-08-06 23:56:50.583,5116.0,0.0,977.0,,18489.0,,,,,3615.0,2024-08-06 21:56:50.583000,10390.0,19466.0,-473.0,323.0,1079.0
2024-08-06 02:15:00,0.0,1019.0,02:00 - 02:15,,,7468.0,2024-08-06 00:15:00,2327.0,00:00 - 00:15,14520.0,,,2024-08-06,0.0,,10867.0,,,,,2024-08-06 23:56:50.583,4689.0,0.0,977.0,,18489.0,,,,,3429.0,2024-08-06 21:56:50.583000,10867.0,19466.0,-157.0,336.0,1019.0
2024-08-06 02:30:00,0.0,988.0,02:15 - 02:30,,,7468.0,2024-08-06 00:30:00,2357.0,00:15 - 00:30,14520.0,,,2024-08-06,0.0,,10897.0,,,,,2024-08-06 23:56:50.583,4659.0,0.0,977.0,,18489.0,,,,,3399.0,2024-08-06 21:56:50.583000,10897.0,19466.0,-157.0,336.0,988.0
