dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-17 00:15:00,0.0,2156.0,00:00 - 00:15,,,11548.0,2025-08-16 22:15:00,1785.0,22:00 - 22:15,13650.0,,,2025-08-17,0.0,,7434.0,,,,,2025-08-16 21:37:55.947,3621.0,,1086.0,,13704.0,,,,,4310.0,2025-08-16 19:37:55.947,7434.0,14791.0,1211.0,630.0,2156.0
2025-08-17 00:30:00,0.0,2092.0,00:15 - 00:30,,,11090.0,2025-08-16 22:30:00,1634.0,22:15 - 22:30,13400.0,,,2025-08-17,0.0,,7283.0,,,,,2025-08-16 21:37:55.947,3967.0,,1055.0,,14193.0,,,,,4246.0,2025-08-16 19:37:55.947,7283.0,15248.0,1231.0,630.0,2092.0
2025-08-17 00:45:00,0.0,2013.0,00:30 - 00:45,,,10691.0,2025-08-16 22:45:00,1513.0,22:30 - 22:45,13150.0,,,2025-08-17,0.0,,7162.0,,,,,2025-08-16 21:37:55.947,4174.0,,1081.0,,14567.0,,,,,4167.0,2025-08-16 19:37:55.947,7162.0,15648.0,1182.0,630.0,2013.0
2025-08-17 01:00:00,0.0,1934.0,00:45 - 01:00,,,10451.0,2025-08-16 23:00:00,1393.0,22:45 - 23:00,12950.0,,,2025-08-17,0.0,,7042.0,,,,,2025-08-16 21:37:55.947,4294.0,,1055.0,,14832.0,,,,,4088.0,2025-08-16 19:37:55.947,7042.0,15887.0,1179.0,630.0,1934.0
2025-08-17 01:15:00,0.0,1864.0,01:00 - 01:15,,,10169.0,2025-08-16 23:15:00,1328.0,23:00 - 23:15,12800.0,,,2025-08-17,0.0,,6797.0,,,,,2025-08-16 21:37:55.947,4199.0,,1081.0,,15089.0,,,,,3982.0,2025-08-16 19:37:55.947,6797.0,16170.0,1379.0,630.0,1864.0
2025-08-17 01:30:00,0.0,1817.0,01:15 - 01:30,,,9892.0,2025-08-16 23:30:00,1172.0,23:15 - 23:30,12600.0,,,2025-08-17,0.0,,6641.0,,,,,2025-08-16 21:37:55.947,4355.0,,1045.0,,15402.0,,,,,3935.0,2025-08-16 19:37:55.947,6641.0,16447.0,1383.0,630.0,1817.0
2025-08-17 01:45:00,0.0,1774.0,01:30 - 01:45,,,9532.0,2025-08-16 23:45:00,1014.0,23:30 - 23:45,12400.0,,,2025-08-17,0.0,,6483.0,,,,,2025-08-16 21:37:55.947,4513.0,,1091.0,,15715.0,,,,,3891.0,2025-08-16 19:37:55.947,6483.0,16806.0,1385.0,630.0,1774.0
2025-08-17 02:00:00,0.0,1736.0,01:45 - 02:00,,,9058.0,2025-08-17 00:00:00,1074.0,23:45 - 24:00,12350.0,,,2025-08-17,0.0,,6543.0,,,,,2025-08-16 21:37:55.947,4453.0,,1074.0,,16207.0,,,,,3853.0,2025-08-16 19:37:55.947,6543.0,17281.0,1314.0,630.0,1736.0
2025-08-17 02:15:00,0.0,1693.0,02:00 - 02:15,,,9631.0,2025-08-17 00:15:00,1213.0,00:00 - 00:15,12300.0,,,2025-08-17,0.0,,6682.0,,,,,2025-08-16 21:37:55.947,4331.0,,0.0,,16708.0,,,,,3811.0,2025-08-16 19:37:55.947,6682.0,16708.0,1168.0,630.0,1693.0
2025-08-17 02:30:00,0.0,1669.0,02:15 - 02:30,,,9239.0,2025-08-17 00:30:00,1171.0,00:15 - 00:30,12200.0,,,2025-08-17,0.0,,6640.0,,,,,2025-08-16 21:37:55.947,4373.0,,0.0,,17100.0,,,,,3786.0,2025-08-16 19:37:55.947,6640.0,17100.0,1169.0,630.0,1669.0
2025-08-17 02:45:00,0.0,1647.0,02:30 - 02:45,,,9010.0,2025-08-17 00:45:00,1140.0,00:30 - 00:45,12150.0,,,2025-08-17,0.0,,6609.0,,,,,2025-08-16 21:37:55.947,4404.0,,0.0,,17328.0,,,,,3765.0,2025-08-16 19:37:55.947,6609.0,17328.0,1171.0,630.0,1647.0
2025-08-17 03:00:00,0.0,1589.0,02:45 - 03:00,,,8724.0,2025-08-17 01:00:00,1265.0,00:45 - 01:00,12100.0,,,2025-08-17,0.0,,6734.0,,,,,2025-08-16 21:37:55.947,4279.0,,0.0,,17614.0,,,,,3706.0,2025-08-16 19:37:55.947,6734.0,17614.0,1021.0,630.0,1589.0
2025-08-17 03:15:00,0.0,1581.0,03:00 - 03:15,,,8428.0,2025-08-17 01:15:00,1171.0,01:00 - 01:15,12050.0,,,2025-08-17,0.0,,6640.0,,,,,2025-08-16 21:37:55.947,4381.0,,0.0,,17911.0,,,,,3698.0,2025-08-16 19:37:55.947,6640.0,17911.0,1086.0,630.0,1581.0
2025-08-17 03:30:00,0.0,1568.0,03:15 - 03:30,,,8138.0,2025-08-17 01:30:00,1185.0,01:15 - 01:30,12050.0,,,2025-08-17,0.0,,6654.0,,,,,2025-08-16 21:37:55.947,4367.0,,0.0,,18201.0,,,,,3685.0,2025-08-16 19:37:55.947,6654.0,18201.0,1086.0,630.0,1568.0
