dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-01-21 00:15:00,0.0,2891.0,00:00 - 00:15,,,7281.0,2025-01-20 23:15:00,3549.0,23:00 - 23:15,17450.0,,,2025-01-21,0.0,,12698.0,,,,,2025-01-21 22:27:15.468,5192.0,386.0,1063.0,,17995.0,,,,,8066.0,2025-01-21 21:27:15.468,12698.0,19058.0,-3395.0,530.0,2891.0
2025-01-21 00:30:00,0.0,2839.0,00:15 - 00:30,,,7245.0,2025-01-20 23:30:00,3815.0,23:15 - 23:30,17700.0,,,2025-01-21,0.0,,12964.0,,,,,2025-01-21 22:27:15.468,4926.0,450.0,1063.0,,18031.0,,,,,8014.0,2025-01-21 21:27:15.468,12964.0,19094.0,-3395.0,530.0,2839.0
2025-01-21 00:45:00,0.0,2793.0,00:30 - 00:45,,,7173.0,2025-01-20 23:45:00,3861.0,23:30 - 23:45,17600.0,,,2025-01-21,0.0,,13010.0,,,,,2025-01-21 22:27:15.468,4880.0,450.0,1041.0,,18124.0,,,,,7968.0,2025-01-21 21:27:15.468,13010.0,19165.0,-3395.0,530.0,2793.0
2025-01-21 01:00:00,0.0,2717.0,00:45 - 01:00,,,7179.0,2025-01-21 00:00:00,3949.0,23:45 - 24:00,17500.0,,,2025-01-21,0.0,,12986.0,,,,,2025-01-21 22:27:15.468,4694.0,450.0,1035.0,,18124.0,,,,,7892.0,2025-01-21 21:27:15.468,12986.0,19159.0,-3395.0,530.0,2717.0
2025-01-21 01:15:00,0.0,2610.0,01:00 - 01:15,,,7025.0,2025-01-21 00:15:00,3824.0,00:00 - 00:15,17400.0,,,2025-01-21,0.0,,12861.0,,,,,2025-01-21 22:27:15.468,4819.0,482.0,1081.0,,18233.0,,,,,7741.0,2025-01-21 21:27:15.468,12861.0,19314.0,-3164.0,509.0,2610.0
2025-01-21 01:30:00,0.0,2594.0,01:15 - 01:30,,,6868.0,2025-01-21 00:30:00,3720.0,00:15 - 00:30,17300.0,,,2025-01-21,0.0,,12777.0,,,,,2025-01-21 22:27:15.468,4903.0,482.0,1145.0,,18326.0,,,,,7725.0,2025-01-21 21:27:15.468,12777.0,19471.0,-3164.0,509.0,2594.0
2025-01-21 01:45:00,0.0,2525.0,01:30 - 01:45,,,6825.0,2025-01-21 00:45:00,3539.0,00:30 - 00:45,17050.0,,,2025-01-21,0.0,,12596.0,,,,,2025-01-21 22:27:15.468,5084.0,482.0,1139.0,,18375.0,,,,,7656.0,2025-01-21 21:27:15.468,12596.0,19514.0,-3164.0,509.0,2525.0
2025-01-21 02:00:00,0.0,2523.0,01:45 - 02:00,,,6690.0,2025-01-21 01:00:00,3700.0,00:45 - 01:00,17000.0,,,2025-01-21,0.0,,12757.0,,,,,2025-01-21 22:27:15.468,4923.0,691.0,1201.0,,18448.0,,,,,7654.0,2025-01-21 21:27:15.468,12757.0,19649.0,-3164.0,509.0,2523.0
2025-01-21 02:15:00,0.0,2499.0,02:00 - 02:15,,,7095.0,2025-01-21 01:15:00,3421.0,01:00 - 01:15,16900.0,,,2025-01-21,0.0,,12478.0,,,,,2025-01-21 22:27:15.468,4803.0,691.0,1160.0,,18084.0,,,,,7646.0,2025-01-21 21:27:15.468,12478.0,19244.0,-2970.0,502.0,2499.0
2025-01-21 02:30:00,0.0,2468.0,02:15 - 02:30,,,6983.0,2025-01-21 01:30:00,3446.0,01:15 - 01:30,16800.0,,,2025-01-21,0.0,,12508.0,,,,,2025-01-21 22:27:15.468,4808.0,691.0,1201.0,,18154.0,,,,,7616.0,2025-01-21 21:27:15.468,12508.0,19355.0,-2970.0,502.0,2468.0
